{'lf': 754.0009940357853, 'rf': 1232.3783117683304, 'rb': 1184.1176470588236, 'lb': 1016.6166916541729, 'time': 1645543426.6953945, 'imu': -88.19760131835938}
{'lf': 761.0834990059642, 'rf': 1232.3783117683304, 'rb': 1195.8823529411766, 'lb': 774.9625187406297, 'time': 1645543426.8651829, 'imu': -91.55496215820312}
{'lf': 775.2485089463221, 'rf': 1225.939617991374, 'rb': 1204.7058823529412, 'lb': 737.9310344827586, 'time': 1645543427.0352514, 'imu': -94.60997772216797}
{'lf': 790.8300198807157, 'rf': 1197.2581638940235, 'rb': 1214.1176470588236, 'lb': 724.1629185407296, 'time': 1645543427.2053201, 'imu': -97.42345428466797}
{'lf': 813.0218687872763, 'rf': 1191.9901417128774, 'rb': 1240.5882352941178, 'lb': 723.688155922039, 'time': 1645543427.3751898, 'imu': -99.78191375732422}
{'lf': 835.6858846918489, 'rf': 1188.4781269254468, 'rb': 1240.5882352941178, 'lb': 717.5162418790604, 'time': 1645543427.5452135, 'imu': -101.86693572998047}
{'lf': 849.8508946322067, 'rf': 1180.2834257547752, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543427.7152221, 'imu': -103.46662139892578}
{'lf': 864.9602385685885, 'rf': 1179.69808995687, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543427.8853295, 'imu': -104.70260620117188}
{'lf': 877.2365805168986, 'rf': 1172.6740603820087, 'rb': 1240.5882352941178, 'lb': 872.2888555722138, 'time': 1645543428.0553427, 'imu': -105.51094818115234}
{'lf': 886.2077534791252, 'rf': 1169.7473813924832, 'rb': 1240.5882352941178, 'lb': 769.7401299350324, 'time': 1645543428.2251163, 'imu': -106.0269775390625}
{'lf': 890.9294234592445, 'rf': 1166.8207024029575, 'rb': 1240.5882352941178, 'lb': 751.224387806097, 'time': 1645543428.3951392, 'imu': -106.38092803955078}
{'lf': 897.0675944333996, 'rf': 1165.0646950092423, 'rb': 1240.5882352941178, 'lb': 750.7496251874063, 'time': 1645543428.5651314, 'imu': -106.72875213623047}
{'lf': 902.7335984095427, 'rf': 1163.894023413432, 'rb': 1240.5882352941178, 'lb': 750.7496251874063, 'time': 1645543428.735155, 'imu': -107.04515838623047}
{'lf': 907.455268389662, 'rf': 1160.9673444239065, 'rb': 1240.5882352941178, 'lb': 758.3458270864568, 'time': 1645543428.905246, 'imu': -107.10694885253906}
{'lf': 903.2057654075546, 'rf': 1162.7233518176217, 'rb': 1240.5882352941178, 'lb': 752.1739130434783, 'time': 1645543429.0753841, 'imu': -106.88433074951172}
{'lf': 903.2057654075546, 'rf': 1162.1380160197166, 'rb': 1240.5882352941178, 'lb': 753.5982008995502, 'time': 1645543429.2451804, 'imu': -106.83476257324219}
{'lf': 902.7335984095427, 'rf': 1162.7233518176217, 'rb': 1240.5882352941178, 'lb': 753.1234382808595, 'time': 1645543429.415191, 'imu': -106.84715270996094}
{'lf': 906.5109343936381, 'rf': 1160.9673444239065, 'rb': 1240.5882352941178, 'lb': 761.6691654172913, 'time': 1645543429.5852025, 'imu': -106.86323547363281}
{'lf': 909.3439363817097, 'rf': 1158.626001232286, 'rb': 1240.5882352941178, 'lb': 757.3963018490755, 'time': 1645543429.7552052, 'imu': -106.96605682373047}
{'lf': 910.2882703777335, 'rf': 1155.1139864448553, 'rb': 1240.5882352941178, 'lb': 757.3963018490755, 'time': 1645543429.9253054, 'imu': -106.97979736328125}
{'lf': 912.6491053677933, 'rf': 1153.943314849045, 'rb': 1240.5882352941178, 'lb': 761.6691654172913, 'time': 1645543430.0953305, 'imu': -106.98136901855469}
{'lf': 915.9542743538767, 'rf': 1153.3579790511399, 'rb': 1240.5882352941178, 'lb': 762.6186906546726, 'time': 1645543430.2653446, 'imu': -106.99967956542969}
{'lf': 918.7872763419483, 'rf': 1150.4313000616144, 'rb': 1240.5882352941178, 'lb': 764.5177411294353, 'time': 1645543430.4353766, 'imu': -107.05509185791016}
{'lf': 921.6202783300198, 'rf': 1146.9192852741837, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543430.605367, 'imu': -107.11709594726562}
{'lf': 928.2306163021868, 'rf': 1142.2365988909428, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543430.7753649, 'imu': -107.17202758789062}
{'lf': 934.8409542743539, 'rf': 1136.3832409118916, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543430.9453688, 'imu': -107.2086410522461}
{'lf': 940.0347912524851, 'rf': 1132.871226124461, 'rb': 1240.5882352941178, 'lb': 893.6531734132933, 'time': 1645543431.1258006, 'imu': -107.14984130859375}
{'lf': 947.117296222664, 'rf': 1122.920517560074, 'rb': 1240.5882352941178, 'lb': 791.5792103948025, 'time': 1645543431.2953064, 'imu': -107.08332824707031}
{'lf': 951.8389662027832, 'rf': 1115.8964879852126, 'rb': 1240.5882352941178, 'lb': 797.7511244377811, 'time': 1645543431.4653058, 'imu': -107.01160430908203}
{'lf': 956.0884691848906, 'rf': 1111.2138016019717, 'rb': 1240.5882352941178, 'lb': 804.8725637181409, 'time': 1645543431.6352093, 'imu': -106.84868621826172}
{'lf': 959.3936381709741, 'rf': 1105.3604436229207, 'rb': 1240.5882352941178, 'lb': 810.0949525237381, 'time': 1645543431.8052368, 'imu': -106.70640563964844}
{'lf': 965.5318091451292, 'rf': 1098.3364140480592, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543431.9752345, 'imu': -106.60069274902344}
{'lf': 967.8926441351888, 'rf': 1095.4097350585337, 'rb': 1238.235294117647, 'lb': 1016.6166916541729, 'time': 1645543432.145245, 'imu': -106.48124694824219}
{'lf': 970.2534791252484, 'rf': 1090.7270486752927, 'rb': 1233.5294117647059, 'lb': 1016.6166916541729, 'time': 1645543432.315596, 'imu': -106.38806915283203}
{'lf': 977.8081510934393, 'rf': 1088.3857054836724, 'rb': 1227.6470588235295, 'lb': 1016.6166916541729, 'time': 1645543432.4855294, 'imu': -106.30067443847656}
{'lf': 975.9194831013916, 'rf': 1086.629698089957, 'rb': 1225.2941176470588, 'lb': 985.7571214392804, 'time': 1645543432.6555367, 'imu': -106.22279357910156}
{'lf': 974.9751491053678, 'rf': 1084.8736906962415, 'rb': 1220.5882352941178, 'lb': 939.7051474262869, 'time': 1645543432.8353245, 'imu': -106.10136413574219}
{'lf': 976.3916500994036, 'rf': 1080.7763401109057, 'rb': 1218.8235294117646, 'lb': 889.8550724637681, 'time': 1645543433.005335, 'imu': -106.10884857177734}
{'lf': 977.8081510934393, 'rf': 1079.6056685150957, 'rb': 1214.7058823529412, 'lb': 842.8535732133932, 'time': 1645543433.1755805, 'imu': -106.05330657958984}
{'lf': 979.696819085487, 'rf': 1079.0203327171905, 'rb': 1215.8823529411766, 'lb': 838.1059470264868, 'time': 1645543433.3456597, 'imu': -106.11316680908203}
{'lf': 980.6411530815109, 'rf': 1077.8496611213802, 'rb': 1216.4705882352941, 'lb': 837.6311844077961, 'time': 1645543433.5153735, 'imu': -106.23125457763672}
{'lf': 982.0576540755467, 'rf': 1079.6056685150957, 'rb': 1215.8823529411766, 'lb': 836.6816591704148, 'time': 1645543433.6856315, 'imu': -106.21575927734375}
